temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
27.0,1007.96,25.0,89.0,2.0,,27.0,0.0,31.0,9.0,,60.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,60.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,24.0,84.0,4.0,,27.0,0.0,30.0,9.0,,61.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,24.0,84.0,4.0,,27.0,0.0,30.0,9.0,,61.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,24.0,89.0,2.0,,26.0,0.0,28.0,9.0,,63.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,64.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,64.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,25.0,89.0,4.0,,27.0,2.0,31.0,9.0,,64.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1009.96,25.0,79.0,7.0,,29.0,4.0,34.0,9.0,,64.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1009.96,24.0,70.0,11.0,,30.0,8.0,35.0,9.0,,63.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1008.96,25.0,74.0,13.0,,30.0,11.0,36.0,9.0,,63.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1008.96,25.0,70.0,13.0,,31.0,13.0,37.0,9.0,,63.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,26.0,79.0,7.0,,30.0,11.0,37.0,9.0,,64.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,26.0,89.0,9.0,,28.0,8.0,33.0,9.0,,64.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,26.0,94.0,6.0,,27.0,5.0,31.0,8.0,,63.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1005.97,26.0,94.0,4.0,,27.0,3.0,31.0,9.0,,62.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,26.0,89.0,4.0,,28.0,1.0,33.0,9.0,,62.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,26.0,89.0,4.0,,28.0,0.0,33.0,9.0,,62.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,62.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,2.0,,27.0,0.0,31.0,9.0,,61.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,61.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,25.0,94.0,2.0,,26.0,0.0,28.0,9.0,,62.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,62.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,61.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,61.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,24.0,89.0,6.0,,26.0,0.0,28.0,9.0,,60.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,60.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,24.0,89.0,2.0,,26.0,0.0,28.0,9.0,,59.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,2.0,,25.0,0.0,25.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,24.0,89.0,6.0,,26.0,0.0,28.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1009.96,24.0,84.0,4.0,,27.0,2.0,30.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1010.96,24.0,74.0,4.0,,29.0,4.0,33.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1010.96,25.0,74.0,11.0,,30.0,8.0,36.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1009.96,24.0,66.0,7.0,,31.0,11.0,36.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1008.96,24.0,62.0,9.0,,32.0,11.0,38.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1007.96,25.0,79.0,13.0,,29.0,11.0,34.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,9.0,,27.0,8.0,31.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,26.0,84.0,7.0,,29.0,7.0,36.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,26.0,84.0,7.0,,29.0,3.0,36.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,26.0,84.0,6.0,,29.0,1.0,36.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,26.0,89.0,0.0,,28.0,0.0,33.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,26.0,94.0,0.0,,27.0,0.0,31.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,26.0,94.0,0.0,,27.0,0.0,31.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,2.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,2.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1008.96,24.0,100.0,0.0,,24.0,0.0,24.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1009.96,24.0,84.0,2.0,,27.0,2.0,30.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1009.96,25.0,79.0,4.0,,29.0,4.0,34.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1009.96,25.0,74.0,7.0,,30.0,8.0,36.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1009.96,25.0,70.0,9.0,,31.0,9.0,37.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1008.96,24.0,62.0,7.0,,32.0,11.0,38.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,26.0,75.0,17.0,,31.0,11.0,39.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,26.0,70.0,11.0,,32.0,9.0,40.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,25.0,66.0,11.0,,32.0,5.0,39.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1005.97,24.0,66.0,17.0,,31.0,3.0,36.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,25.0,74.0,17.0,,30.0,1.0,36.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,25.0,79.0,9.0,,29.0,0.0,34.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,25.0,84.0,4.0,,28.0,0.0,32.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,7.0,,27.0,0.0,31.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,25.0,89.0,4.0,,27.0,0.0,31.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,24.0,89.0,6.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,24.0,100.0,0.0,,24.0,0.0,24.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,2.0,,24.0,0.0,24.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1008.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,24.0,84.0,6.0,,27.0,2.0,30.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1009.96,24.0,74.0,0.0,,29.0,4.0,33.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1009.96,25.0,66.0,9.0,,32.0,8.0,39.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1008.96,24.0,62.0,11.0,,32.0,12.0,38.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1008.96,25.0,66.0,13.0,,32.0,14.0,39.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
33.0,1006.97,25.0,63.0,13.0,,33.0,13.0,40.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,24.0,62.0,15.0,,32.0,10.0,38.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,25.0,66.0,11.0,,32.0,7.0,39.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,25.0,70.0,9.0,,31.0,3.0,37.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,25.0,70.0,7.0,,31.0,1.0,37.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,25.0,74.0,6.0,,30.0,0.0,36.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1005.97,25.0,79.0,0.0,,29.0,0.0,34.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,25.0,89.0,0.0,,27.0,0.0,31.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,25.0,89.0,2.0,,27.0,0.0,31.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1006.97,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1006.97,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,25.0,84.0,4.0,,28.0,2.0,32.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,26.0,75.0,0.0,,31.0,4.0,39.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,26.0,79.0,7.0,,30.0,8.0,37.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,26.0,70.0,11.0,,32.0,12.0,40.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,25.0,70.0,13.0,,31.0,11.0,37.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1006.97,25.0,70.0,13.0,,31.0,13.0,37.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,26.0,70.0,9.0,,32.0,9.0,40.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
33.0,1004.97,26.0,66.0,7.0,,33.0,7.0,42.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1004.97,25.0,66.0,13.0,,32.0,3.0,39.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1004.97,25.0,74.0,4.0,,30.0,1.0,36.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1004.97,25.0,74.0,4.0,,30.0,0.0,36.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1005.97,26.0,89.0,2.0,,28.0,0.0,33.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,26.0,89.0,0.0,,28.0,0.0,33.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,26.0,94.0,6.0,,27.0,0.0,31.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,4.0,,27.0,0.0,31.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,6.0,,27.0,0.0,31.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,24.0,89.0,0.0,,26.0,0.0,28.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,24.0,89.0,2.0,,26.0,0.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,24.0,89.0,0.0,,26.0,0.0,28.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,24.0,84.0,6.0,,27.0,0.0,30.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,24.0,79.0,0.0,,28.0,2.0,32.0,9.0,,50.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,24.0,70.0,0.0,,30.0,4.0,35.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,24.0,62.0,6.0,,32.0,8.0,38.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
33.0,1006.97,23.0,55.0,11.0,,33.0,12.0,38.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1006.97,23.0,52.0,17.0,,34.0,14.0,39.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1005.97,23.0,52.0,17.0,,34.0,13.0,39.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1004.97,24.0,56.0,13.0,,34.0,10.0,40.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1003.97,24.0,56.0,7.0,,34.0,5.0,40.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1003.97,24.0,56.0,7.0,,34.0,3.0,40.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1003.97,25.0,66.0,13.0,,32.0,1.0,39.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1003.97,25.0,70.0,9.0,,31.0,0.0,37.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1004.97,25.0,74.0,6.0,,30.0,0.0,36.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1005.97,25.0,79.0,6.0,,29.0,0.0,34.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,24.0,79.0,7.0,,28.0,0.0,32.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,24.0,74.0,11.0,,29.0,0.0,33.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,24.0,79.0,7.0,,28.0,0.0,32.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,24.0,84.0,6.0,,27.0,0.0,30.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1005.97,24.0,89.0,0.0,,26.0,0.0,28.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1004.97,23.0,89.0,0.0,,25.0,0.0,26.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1004.97,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1005.97,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1005.97,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1006.97,24.0,100.0,0.0,,24.0,0.0,24.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,24.0,79.0,7.0,,28.0,2.0,32.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,24.0,70.0,9.0,,30.0,4.0,35.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,24.0,66.0,17.0,,31.0,8.0,36.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,24.0,62.0,19.0,,32.0,12.0,38.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
33.0,1006.97,24.0,59.0,19.0,,33.0,14.0,39.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1005.97,24.0,56.0,17.0,,34.0,13.0,40.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
33.0,1005.97,25.0,63.0,11.0,,33.0,9.0,40.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1004.97,24.0,56.0,17.0,,34.0,7.0,40.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
33.0,1003.97,24.0,59.0,13.0,,33.0,3.0,39.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1004.97,25.0,66.0,17.0,,32.0,1.0,39.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,24.0,66.0,11.0,,31.0,0.0,36.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1004.97,24.0,70.0,13.0,,30.0,0.0,35.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1005.97,24.0,74.0,11.0,,29.0,0.0,33.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,24.0,79.0,6.0,,28.0,0.0,32.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,24.0,79.0,6.0,,28.0,0.0,32.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,24.0,79.0,11.0,,28.0,0.0,32.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,24.0,84.0,6.0,,27.0,0.0,30.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,23.0,79.0,6.0,,27.0,0.0,29.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,23.0,79.0,4.0,,27.0,0.0,29.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1006.97,22.0,78.0,2.0,,26.0,0.0,27.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1005.97,23.0,89.0,0.0,,25.0,0.0,26.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1006.97,23.0,89.0,4.0,,25.0,0.0,26.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1006.97,23.0,89.0,2.0,,25.0,0.0,26.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,23.0,89.0,2.0,,25.0,0.0,26.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1008.96,24.0,79.0,4.0,,28.0,2.0,32.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1008.96,23.0,66.0,19.0,,30.0,4.0,34.0,8.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1008.96,23.0,66.0,17.0,,30.0,7.0,34.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1008.96,23.0,62.0,19.0,,31.0,10.0,35.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,22.0,58.0,15.0,,31.0,11.0,34.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
33.0,1006.97,22.0,52.0,15.0,,33.0,11.0,37.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1005.97,22.0,49.0,15.0,,34.0,10.0,38.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1004.97,22.0,49.0,13.0,,34.0,7.0,38.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1004.97,22.0,49.0,19.0,,34.0,3.0,38.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
33.0,1004.97,22.0,52.0,13.0,,33.0,1.0,37.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1004.97,22.0,58.0,7.0,,31.0,0.0,34.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1005.97,23.0,70.0,2.0,,29.0,0.0,32.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,24.0,79.0,4.0,,28.0,0.0,32.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,23.0,74.0,7.0,,28.0,0.0,31.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,23.0,79.0,7.0,,27.0,0.0,29.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,23.0,79.0,6.0,,27.0,0.0,29.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,23.0,83.0,4.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,23.0,89.0,4.0,,25.0,0.0,26.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,23.0,89.0,6.0,,25.0,0.0,26.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,23.0,89.0,0.0,,25.0,0.0,26.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,4.0,,24.0,0.0,24.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,23.0,89.0,4.0,,25.0,0.0,26.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1008.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1009.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1010.96,24.0,79.0,4.0,,28.0,2.0,32.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1010.96,24.0,70.0,11.0,,30.0,4.0,35.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1010.96,24.0,66.0,11.0,,31.0,8.0,36.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1010.96,25.0,66.0,6.0,,32.0,12.0,39.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
33.0,1009.96,24.0,59.0,11.0,,33.0,14.0,39.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
34.0,1008.96,23.0,52.0,13.0,,34.0,13.0,39.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
35.0,1007.96,22.0,47.0,11.0,,35.0,10.0,39.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,26.0,70.0,17.0,,32.0,7.0,40.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,26.0,70.0,15.0,,32.0,3.0,40.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,26.0,75.0,11.0,,31.0,1.0,39.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,27.0,84.0,6.0,,30.0,0.0,38.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
