temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
31.0,1007.64,26.0,75.0,14.0,,31.0,0.5,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1008.64,26.0,77.0,7.0,,30.5,0.0,38.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,25.0,74.0,3.5,,30.0,0.0,36.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.64,26.0,79.0,4.0,,30.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1011.14,25.5,76.5,3.0,,30.0,0.0,36.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1011.64,25.0,79.0,3.0,,29.0,0.0,34.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1011.64,25.666666666666668,82.33333333333333,4.333333333333333,,29.0,0.0,35.333333333333336,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1011.64,26.0,84.0,7.333333333333333,,29.0,0.0,36.0,7.333333333333333,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1010.64,24.333333333333332,90.66666666666667,11.666666666666666,,26.0,0.0,28.0,4.666666666666667,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1009.64,24.5,91.5,4.0,,26.0,0.0,28.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1009.64,25.0,94.0,0.0,,26.0,0.0,28.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1009.64,25.0,94.0,5.0,,26.0,0.0,28.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1009.64,25.0,94.0,3.0,,26.0,0.0,28.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1010.64,25.0,94.0,1.0,,26.0,0.0,28.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1010.64,25.0,89.0,4.0,,27.0,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1011.64,25.5,89.0,2.0,,27.5,1.5,32.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1012.64,25.5,81.5,1.0,,29.0,4.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1012.64,26.0,79.0,5.0,,30.0,8.0,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1012.14,26.5,75.0,9.0,,31.5,11.0,40.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1011.14,26.5,74.5,9.5,,31.5,13.0,40.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.333333333333332,1010.64,26.666666666666668,81.33333333333333,12.666666666666666,,30.333333333333332,12.0,38.333333333333336,4.666666666666667,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.14,26.0,84.0,9.0,,29.0,9.0,35.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1008.14,26.5,74.5,7.0,,31.5,6.0,40.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.14,26.0,66.0,7.5,,33.0,3.0,42.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1007.64,25.0,64.5,6.5,,32.5,0.5,39.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1008.64,25.5,70.0,3.0,,31.5,0.0,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,26.0,79.5,4.0,,30.0,0.0,37.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.14,26.0,84.0,1.0,,29.0,0.0,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.9733333333334,26.0,84.0,5.333333333333333,,29.0,0.0,36.0,6.333333333333333,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1011.64,26.0,89.0,4.25,,28.0,0.0,33.0,3.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1011.64,26.0,89.0,4.666666666666667,,28.0,0.0,33.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1011.14,26.0,94.0,4.0,,27.0,0.0,31.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1010.14,26.0,91.5,1.0,,27.5,0.0,32.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.333333333333332,1009.64,26.0,92.33333333333333,6.0,,27.333333333333332,0.0,31.666666666666668,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.14,26.0,89.0,4.0,,28.0,0.0,33.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1008.64,26.0,91.5,5.0,,27.5,0.0,32.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,26.0,94.0,6.0,,27.0,0.0,31.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1009.64,25.5,89.0,4.0,,27.5,0.0,31.5,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,25.5,86.5,6.5,,28.0,0.0,32.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,26.0,84.0,9.0,,29.0,1.5,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1011.64,25.5,74.5,9.0,,30.5,4.0,37.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1011.64,26.0,72.5,10.0,,31.5,8.0,39.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1011.64,25.5,66.0,10.0,,32.5,11.0,40.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1010.64,26.5,74.5,12.0,,31.5,11.0,40.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1009.64,27.0,75.0,10.0,,32.0,12.5,42.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1008.14,26.0,66.0,15.0,,33.0,10.0,42.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1007.14,23.5,54.0,11.0,,34.0,6.0,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1006.64,21.0,47.5,11.0,31.0,33.5,3.0,36.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1006.64,21.5,52.0,11.0,,32.5,0.5,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1007.14,22.0,56.5,8.0,,31.5,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,23.0,62.0,5.0,,31.0,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,24.5,72.0,4.0,,30.0,0.0,35.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.64,25.0,74.0,2.0,,30.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1011.14,26.5,81.5,5.0,,30.0,0.0,37.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1011.64,26.0,79.0,2.0,,30.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.64,25.0,76.5,5.0,,29.5,0.0,35.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,25.0,79.0,6.5,,29.0,0.0,34.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1009.64,24.5,79.0,11.0,,28.5,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,24.5,81.5,8.5,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,24.0,79.0,6.5,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,24.0,79.0,7.5,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,24.0,84.0,5.0,,27.0,0.0,30.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1010.64,24.0,81.5,6.5,,27.5,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1011.64,24.5,74.5,7.5,,29.5,1.5,34.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1012.64,24.5,68.0,7.0,,31.0,4.0,36.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1012.64,25.0,66.0,6.5,,32.0,8.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1011.64,26.0,68.0,13.0,,32.5,11.5,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1011.64,26.5,70.5,17.0,,32.5,13.0,41.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1010.64,25.5,64.5,19.0,,33.0,12.5,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1009.14,24.5,61.0,18.0,,33.0,10.0,39.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1008.14,23.0,52.5,14.0,,34.0,6.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.64,22.0,52.0,13.0,,33.0,3.0,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.64,23.0,55.0,6.5,,33.0,0.5,38.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1007.64,22.0,56.5,6.0,,31.5,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1008.64,23.0,64.0,2.0,,30.5,0.0,34.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.14,22.0,64.0,2.0,,29.5,0.0,32.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1011.14,22.0,62.0,5.0,,30.0,0.0,33.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1011.64,23.5,68.0,3.0,,30.0,0.0,34.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1011.64,24.0,72.0,1.0,,29.5,0.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1011.64,24.5,79.0,3.0,,28.5,0.0,33.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,24.0,74.0,5.0,,29.0,0.0,33.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1010.14,24.0,79.0,7.5,,28.0,0.0,32.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,24.0,79.0,7.5,,28.0,0.0,32.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1009.64,24.0,81.5,6.0,,27.5,0.0,31.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,23.5,81.5,4.5,,27.0,0.0,29.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1010.64,24.0,84.0,8.0,,27.0,0.0,30.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1011.14,24.0,81.5,6.0,,27.5,0.0,31.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1011.64,24.0,72.0,11.0,,29.5,1.5,34.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1011.64,24.5,70.0,12.0,,30.5,4.5,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1012.64,24.0,64.0,15.0,,31.5,8.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1011.64,24.0,59.0,17.0,,33.0,11.5,39.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1011.64,25.0,66.0,18.0,,32.0,13.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1010.64,23.5,57.0,18.0,,33.0,12.5,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1009.14,24.0,56.0,15.0,,34.0,10.0,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1008.64,23.5,54.0,13.0,,34.0,6.0,39.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1007.64,23.0,54.0,9.0,,33.5,3.0,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.64,22.0,52.0,6.0,,33.0,0.5,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1008.14,23.5,60.5,6.5,,32.0,0.0,37.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1008.64,23.5,66.0,6.5,,30.5,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.64,24.0,70.0,6.5,,30.0,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.64,24.0,70.0,6.0,,30.0,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.64,24.0,72.0,3.0,,29.5,0.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,24.5,76.5,0.0,,29.0,0.0,33.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1010.64,24.0,79.0,2.0,,28.0,0.0,32.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,24.5,81.5,2.0,,28.0,0.0,32.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,24.0,79.0,6.0,,28.0,0.0,32.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,24.0,79.0,6.5,,28.0,0.0,32.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,24.0,84.0,5.0,,27.0,0.0,30.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,23.5,81.5,9.0,,27.0,0.0,29.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1010.64,23.0,74.0,10.0,,28.0,0.0,31.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1011.14,23.0,76.5,11.0,,27.5,0.0,30.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1011.64,23.0,72.0,11.0,,28.5,1.5,31.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1011.64,23.0,64.0,11.0,,30.5,4.5,34.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1012.64,23.5,60.5,10.0,,32.0,8.0,37.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1011.64,24.0,60.5,8.0,,32.5,11.5,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1010.64,24.0,57.5,8.0,,33.5,13.0,39.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1010.14,24.5,59.5,15.0,,33.5,12.5,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1008.64,25.0,61.0,14.0,,33.5,10.0,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1007.64,25.0,59.0,14.0,,34.0,6.5,42.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1007.64,24.5,57.5,13.0,,34.0,3.0,41.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.64,25.0,63.0,14.0,,33.0,0.5,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1007.64,24.0,64.0,10.0,,31.5,0.0,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,25.0,74.0,13.0,,30.0,0.0,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.64,25.0,74.0,9.0,,30.0,0.0,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.14,25.0,74.0,6.0,,30.0,0.0,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.64,25.5,76.5,4.0,,30.0,0.0,36.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.64,25.0,76.5,5.0,,29.5,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.14,25.0,79.0,0.0,,29.0,0.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.64,25.5,81.5,3.0,,29.0,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,25.0,79.0,2.0,,29.0,0.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,24.5,76.5,2.0,,29.0,0.0,33.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,24.0,74.0,7.5,,29.0,0.0,33.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,22.0,70.0,10.0,,28.0,0.0,31.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.14,22.0,70.0,11.0,,28.0,0.0,31.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1010.14,22.0,70.0,15.0,,28.0,0.0,31.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,21.0,62.0,13.0,,29.0,1.5,31.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1011.64,22.5,64.0,8.0,,30.0,4.5,33.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1011.64,23.5,64.0,8.0,,31.0,8.0,35.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1011.14,24.0,60.5,8.0,,32.5,11.5,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1010.14,23.5,54.0,12.0,,34.0,13.0,39.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.5,1009.64,22.5,49.5,9.0,,34.5,12.5,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.5,1008.64,23.5,52.5,10.0,,34.5,10.0,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1007.64,24.0,56.0,16.0,,34.0,6.5,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1006.64,24.5,61.0,19.0,,33.0,3.0,39.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.14,24.0,59.0,16.0,,33.0,0.5,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1007.64,23.666666666666668,61.0,11.0,,32.0,0.0,37.666666666666664,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1008.14,24.0,66.0,10.0,,31.0,0.0,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1009.64,25.0,70.0,9.0,,31.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.14,26.0,84.0,7.0,,29.0,0.0,36.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,25.5,81.5,2.0,,29.0,0.0,35.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,25.0,79.0,4.0,,29.0,0.0,34.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.14,25.0,79.0,6.0,,29.0,0.0,34.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.64,25.0,79.0,4.0,,29.0,0.0,34.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.14,25.0,84.0,8.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,22.5,72.0,10.0,,28.0,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,22.0,70.0,13.0,,28.0,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,22.0,70.0,15.0,,28.0,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1008.64,22.0,72.0,14.0,,27.5,0.0,30.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,21.0,66.0,13.0,,28.0,0.0,30.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.14,21.0,60.0,15.0,,29.5,1.5,31.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1010.64,22.0,60.0,18.0,,30.5,4.5,33.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1010.64,22.0,55.0,20.5,,32.0,8.0,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1010.64,21.5,49.0,18.0,,33.5,11.5,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.5,1010.14,21.0,45.0,19.0,,34.5,13.5,37.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
35.0,1009.14,21.0,44.0,14.0,,35.0,12.5,38.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
35.0,1008.14,21.5,45.5,8.5,,35.0,10.0,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1007.14,22.5,50.5,14.5,,34.0,6.5,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1006.64,23.0,52.0,14.0,,34.0,3.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1006.64,23.5,59.0,17.0,,32.5,0.5,38.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1006.64,23.5,62.0,15.0,,31.5,0.0,36.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,23.5,64.0,9.0,,31.0,0.0,35.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.14,24.5,72.0,5.5,,30.0,0.0,35.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,25.0,74.0,6.0,,30.0,0.0,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,25.0,74.0,4.0,,30.0,0.0,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.64,25.0,79.0,6.0,,29.0,0.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.64,25.0,79.0,1.0,,29.0,0.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,24.5,81.5,2.0,,28.0,0.0,32.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,23.5,76.5,7.5,,28.0,0.0,31.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,22.0,70.0,6.0,,28.0,0.0,31.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.14,22.0,74.0,6.5,,27.0,0.0,29.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,21.0,70.0,7.0,,27.0,0.0,28.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.14,21.5,72.0,7.5,,27.0,0.0,28.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,21.0,66.0,16.0,,28.0,0.0,30.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1010.64,21.0,64.0,14.0,,28.5,1.5,30.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1011.14,21.0,56.5,18.0,,30.5,4.5,32.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1011.64,21.0,53.5,15.0,,31.5,8.0,33.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1010.64,21.0,47.5,18.0,,33.5,11.5,36.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1009.64,21.0,46.0,11.0,,34.0,13.5,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
35.0,1008.64,24.5,54.0,9.0,,35.0,12.5,42.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
